date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_14d_mean,humidity_14d_mean,rain_14d_sum,temp_range,split
2015-01-14,Chachoengsao Rice research Center,1,0.6931471805599453,0.75,0.9330127239227295,0.6193374991416931,0.9855496883392334,0.6356783509254456,0.4152999818325043,0.0,0.7803707122802734,0.4874820411205292,0.5433186292648315,0.47714465856552124,0.4278791546821594,0.0,0.3181818127632141,train
2015-01-15,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.627677857875824,0.9834235906600952,0.5753768682479858,0.49369996786117554,0.0,0.8086352348327637,0.46298760175704956,0.46989718079566956,0.4683782458305359,0.42818498611450195,0.0,0.25,train
2015-01-16,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.6359803676605225,0.9811541438102722,0.6859296560287476,0.3747999966144562,0.0,0.8163054585456848,0.49185702204704285,0.5697503089904785,0.4796493649482727,0.41371846199035645,0.0,0.4318181872367859,train
2015-01-17,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.644242525100708,0.9787421822547913,0.5929648280143738,0.49889999628067017,0.0,0.8024106025695801,0.4933455288410187,0.4508076012134552,0.48559802770614624,0.39771121740341187,0.0,0.3227272927761078,train
2015-01-18,Chachoengsao Rice research Center,1,0.6931471805599453,0.75,0.9330127239227295,0.6524620056152344,0.9761883020401001,0.5653266310691833,0.607200026512146,0.0,0.7798315286636353,0.47380518913269043,0.4889867603778839,0.46931737661361694,0.4098019599914551,0.0,0.09090909361839294,train
2015-01-19,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.660636305809021,0.9734933376312256,0.6482411623001099,0.5034999847412109,0.0,0.8038053512573242,0.49294599890708923,0.553597629070282,0.4671258330345154,0.39040738344192505,0.0,0.34090909361839294,train
2015-01-20,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.6687630414962769,0.9706580638885498,0.6180904507637024,0.5722000002861023,0.0,0.7455434799194336,0.4867534339427948,0.487518310546875,0.4486536383628845,0.3921010494232178,0.0,0.22727273404598236,train
2015-01-21,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.6768397092819214,0.9676833152770996,0.7236180901527405,0.4429999887943268,0.0,0.7951934337615967,0.4703373312950134,0.5668134689331055,0.445209801197052,0.36795490980148315,0.0,0.4545454680919647,train
2015-01-22,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.6848639845848083,0.9645700454711914,0.7035176157951355,0.4702000021934509,0.0,0.7988850474357605,0.47091183066368103,0.49339205026626587,0.4524107575416565,0.32494354248046875,0.0,0.3863636553287506,train
2015-01-23,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.6928334832191467,0.9613190293312073,0.590452253818512,0.7263999581336975,0.0,0.7654019594192505,0.46937501430511475,0.43906018137931824,0.43675631284713745,0.34298551082611084,0.0,0.09090909361839294,train
2015-01-24,Chachoengsao Rice research Center,1,0.6931471805599453,0.75,0.9330127239227295,0.7007458209991455,0.9579313397407532,0.713567852973938,0.625,0.0,0.7076449394226074,0.4524609446525574,0.5770924687385559,0.43926113843917847,0.33784574270248413,0.0,0.4318181872367859,train
2015-01-25,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.7085987329483032,0.9544079303741455,0.6507537364959717,0.7720999717712402,0.0,0.7710148096084595,0.46203747391700745,0.46842876076698303,0.4402002692222595,0.3581106662750244,0.0,0.22727273404598236,train
2015-01-26,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.7163897752761841,0.9507498741149902,0.7261306643486023,0.6698000431060791,0.0,0.696191132068634,0.42868971824645996,0.5491923093795776,0.4564809203147888,0.36400312185287476,0.0,0.3590909242630005,train
2015-01-27,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.7241167426109314,0.9469583034515381,0.7085427641868591,0.6995999813079834,0.0,0.7093906402587891,0.451367050409317,0.4948604702949524,0.47370070219039917,0.37717586755752563,0.0,0.3590909242630005,train
2015-01-28,Chachoengsao Rice research Center,1,0.6931471805599453,0.75,0.9330127239227295,0.7317773103713989,0.9430342316627502,0.6281406879425049,0.8869999647140503,0.0,0.7846801280975342,0.4587287902832031,0.4581497609615326,0.47276145219802856,0.43265432119369507,0.0,0.04545454680919647,train
2015-01-29,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.7393691539764404,0.938978910446167,0.7361809015274048,0.6902999877929688,0.0,0.7164928317070007,0.4557444453239441,0.568281888961792,0.49279898405075073,0.4557771682739258,0.0,0.3636363744735718,train
2015-01-30,Chachoengsao Rice research Center,1,0.6931471805599453,0.75,0.9330127239227295,0.7468900680541992,0.9347934722900391,0.7010050415992737,0.7916000485420227,0.0,0.7246802449226379,0.44143831729888916,0.48458147048950195,0.49467748403549194,0.5047986507415771,0.0,0.20454546809196472,train
2015-01-31,Chachoengsao Rice research Center,0,0.0,0.75,0.9330127239227295,0.7543377876281738,0.9304791688919067,0.746231198310852,0.6318999528884888,0.2663559317588806,0.7561759948730469,0.5305653214454651,0.5315712094306946,0.5137757658958435,0.5204411745071411,0.11150135099887848,0.27272728085517883,train
2015-02-01,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.7617102861404419,0.9260373711585999,0.7236180901527405,0.4424000084400177,0.0,0.7674915194511414,0.5243955254554749,0.49192360043525696,0.5335002541542053,0.5010584592819214,0.11150135099887848,0.27272728085517883,train
2015-02-02,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.7690050601959229,0.9214692711830139,0.6859296560287476,0.5241999626159668,0.0,0.7637787461280823,0.5109935402870178,0.48311305046081543,0.5381966233253479,0.503493070602417,0.11150135099887848,0.30454546213150024,train
2015-02-03,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.7762202024459839,0.9167762994766235,0.6457286477088928,0.6342999935150146,0.0,0.7957288026809692,0.4809527099132538,0.4816446006298065,0.54164057970047,0.5107970237731934,0.11150135099887848,0.11363636702299118,train
2015-02-04,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.7833535075187683,0.9119598269462585,0.7613065242767334,0.4413999915122986,0.0,0.7703863382339478,0.5204631090164185,0.5726872086524963,0.546336829662323,0.5106087923049927,0.11150135099887848,0.34090909361839294,train
2015-02-05,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.790402889251709,0.9070212841033936,0.6834170818328857,0.4554999768733978,0.0,0.7639352083206177,0.5109949111938477,0.4596181809902191,0.5438321232795715,0.5088797807693481,0.11150135099887848,0.20454546809196472,train
2015-02-06,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.7973661422729492,0.901962161064148,0.7261306643486023,0.4161999821662903,0.0,0.7434306144714355,0.5392985343933105,0.5301027297973633,0.5607388615608215,0.47239601612091064,0.11150135099887848,0.37272727489471436,train
2015-02-07,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8042412996292114,0.8967838287353516,0.6984924674034119,0.45899999141693115,0.0,0.7684953212738037,0.4915616512298584,0.4889867603778839,0.5588603615760803,0.4528721570968628,0.11150135099887848,0.33181819319725037,train
2015-02-08,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.8110262751579285,0.8914880156517029,0.6080402135848999,0.6548999547958374,0.0,0.7468112707138062,0.47707101702690125,0.4522760510444641,0.5535377860069275,0.43908774852752686,0.11150135099887848,0.11363636702299118,train
2015-02-09,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8177191019058228,0.8860761523246765,0.7110552787780762,0.45889997482299805,0.0,0.7472913265228271,0.5204086303710938,0.565345048904419,0.5516594052314758,0.41428303718566895,0.11150135099887848,0.3863636553287506,train
2015-02-10,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8243178129196167,0.8805499076843262,0.6658291220664978,0.508899986743927,0.0,0.762049674987793,0.5212031006813049,0.47870776057243347,0.546336829662323,0.39185410737991333,0.11150135099887848,0.27272728085517883,train
2015-02-11,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.8308203816413879,0.874910831451416,0.7537688612937927,0.5045999884605408,0.0,0.7365894913673401,0.4719352722167969,0.556534469127655,0.5619911551475525,0.3468785285949707,0.11150135099887848,0.418181836605072,train
2015-02-12,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8372249603271484,0.8691607713699341,0.7110552787780762,0.6924999952316284,0.0,0.7016177177429199,0.47201207280158997,0.48017618060112,0.5588603615760803,0.3471372723579407,0.11150135099887848,0.3181818127632141,train
2015-02-13,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8435295820236206,0.863301157951355,0.6959799528121948,0.7105000019073486,0.0,0.6599417328834534,0.42750638723373413,0.4963288903236389,0.5582341551780701,0.3375988006591797,0.11150135099887848,0.06818182021379471,train
2015-02-14,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8497323989868164,0.8573340177536011,0.7537688612937927,0.5879999995231628,0.025423727929592133,0.6817636489868164,0.3870840072631836,0.5389133095741272,0.5591734051704407,0.3324355483055115,0.010642826557159424,0.22727273404598236,train
2015-02-15,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.8558316230773926,0.8512609601020813,0.6733668446540833,0.7602999806404114,0.04237288236618042,0.6909798383712769,0.47929847240448,0.4581497609615326,0.5529116988182068,0.36982494592666626,0.028380870819091797,0.22727273404598236,train
2015-02-16,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.8618253469467163,0.8450838327407837,0.7562814354896545,0.6390999555587769,0.0016949152341112494,0.6793285608291626,0.43775761127471924,0.553597629070282,0.5616781115531921,0.3833388686180115,0.029090391471982002,0.3181818127632141,train
2015-02-17,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.8677119016647339,0.8388043642044067,0.7286432385444641,0.6592999696731567,0.0,0.6957206726074219,0.45905861258506775,0.4889867603778839,0.5720099806785583,0.3862791657447815,0.029090391471982002,0.30000001192092896,train
2015-02-18,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.75,0.873489499092102,0.8324245810508728,0.6834170818328857,0.776699960231781,0.0,0.7299414873123169,0.47175443172454834,0.47870776057243347,0.5623043179512024,0.4257150888442993,0.029090391471982002,0.022727273404598236,train
2015-02-19,Chachoengsao Rice research Center,3,1.3862943611198906,0.9330127239227295,0.75,0.8791564106941223,0.8259462118148804,0.7613065242767334,0.5986999869346619,0.0,0.6639979481697083,0.4613882005214691,0.5506607294082642,0.5720099806785583,0.4425573945045471,0.029090391471982002,0.29545456171035767,train
2015-02-20,Chachoengsao Rice research Center,4,1.6094379124341003,0.9330127239227295,0.75,0.8847110271453857,0.8193713426589966,0.6809045672416687,0.7560999989509583,0.0,0.7452741861343384,0.4767470955848694,0.4581497609615326,0.5663744807243347,0.4825342893600464,0.029090391471982002,0.1818181872367859,train
2015-02-21,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.75,0.8901515603065491,0.8127018213272095,0.7386934757232666,0.673099935054779,0.08322033286094666,0.6531351804733276,0.43032652139663696,0.5389133095741272,0.5713838934898376,0.5077154636383057,0.06392791122198105,0.27272728085517883,train
2015-02-22,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.75,0.8954764604568481,0.8059395551681519,0.7562814354896545,0.6345999836921692,0.0,0.658416748046875,0.4423753321170807,0.5154184699058533,0.589855968952179,0.5053278207778931,0.06392791122198105,0.21818183362483978,train
2015-02-23,Chachoengsao Rice research Center,3,1.3862943611198906,0.9330127239227295,0.75,0.9006842374801636,0.7990866899490356,0.6708542704582214,0.8005999326705933,0.0,0.7186933159828186,0.47829151153564453,0.45521289110183716,0.584846556186676,0.5455164909362793,0.06392791122198105,0.11363636702299118,train
2015-02-24,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.75,0.9057732820510864,0.7921452522277832,0.783919632434845,0.6193000078201294,0.0,0.6772466897964478,0.4221661686897278,0.571218729019165,0.5995616316795349,0.558501124382019,0.06392791122198105,0.34090909361839294,train
2015-02-25,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.75,0.9107421040534973,0.7851171493530273,0.7512562870979309,0.6726999282836914,0.0,0.6754197478294373,0.4618450701236725,0.4860498905181885,0.5992485880851746,0.5782719850540161,0.06392791122198105,0.27272728085517883,train
2015-02-26,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.9155892133712769,0.7780045866966248,0.806532621383667,0.5313000082969666,0.0,0.6641910076141357,0.4339587986469269,0.5374448895454407,0.6111459136009216,0.5593127012252808,0.06392791122198105,0.27272728085517883,train
2015-02-27,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.9203131198883057,0.7708096504211426,0.786432147026062,0.602400004863739,0.0,0.6837236881256104,0.43832412362098694,0.49339205026626587,0.6224170327186584,0.5465986728668213,0.06392791122198105,0.25,train
2015-02-28,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.75,0.9249125123023987,0.763534426689148,0.7211055755615234,0.7352999448776245,0.0,0.711861252784729,0.4591448903083801,0.4669603109359741,0.6183468699455261,0.5639231204986572,0.05328508839011192,0.06818182021379471,train
2015-03-01,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9293859601020813,0.7561811804771423,0.8140704035758972,0.5947999954223633,0.0,0.6887009143829346,0.44067373871803284,0.5594713091850281,0.6358798146247864,0.5444580316543579,0.03554704412817955,0.3181818127632141,train
2015-03-02,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9337322115898132,0.7487519979476929,0.6783919930458069,0.8194000124931335,0.14737287163734436,0.6685599684715271,0.4186825156211853,0.42584431171417236,0.6261741518974304,0.5656636953353882,0.09653043001890182,0.1818181872367859,train
2015-03-03,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,0.5,0.9379498958587646,0.7412490844726562,0.7336683869361877,0.7361000180244446,0.0,0.6275344491004944,0.43554335832595825,0.5374448895454407,0.6268002390861511,0.5746965408325195,0.09653043001890182,0.06818182021379471,train
2015-03-04,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9420378804206848,0.7336746454238892,0.7964824438095093,0.640999972820282,0.0,0.6794131398200989,0.44870448112487793,0.541850209236145,0.6408891081809998,0.5587363243103027,0.09653043001890182,0.27272728085517883,train
2015-03-05,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9459948539733887,0.7260310053825378,0.766331672668457,0.6898000240325928,0.0,0.6708269715309143,0.4519616961479187,0.487518310546875,0.64151531457901,0.5694509744644165,0.09653043001890182,0.20454546809196472,train
2015-03-06,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9498195648193359,0.718320369720459,0.806532621383667,0.6154000163078308,0.0,0.647292971611023,0.4407076835632324,0.5286343097686768,0.6571696400642395,0.5529026985168457,0.09653043001890182,0.22727273404598236,train
2015-03-07,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.953511118888855,0.7105450630187988,0.7939698696136475,0.6014999747276306,0.0,0.6533944606781006,0.44147711992263794,0.4977973401546478,0.6640575528144836,0.544481635093689,0.061692915856838226,0.20454546809196472,train
2015-03-08,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9570682644844055,0.7027073502540588,0.7412060499191284,0.7264999747276306,0.0,0.6860469579696655,0.46866950392723083,0.4743024706840515,0.6621790528297424,0.5552902221679688,0.061692915856838226,0.09090909361839294,train
2015-03-09,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,0.5,0.9604899287223816,0.6948095560073853,0.8090452551841736,0.6029999852180481,0.0,0.6795820593833923,0.44709810614585876,0.5447870492935181,0.6793988347053528,0.5320497751235962,0.061692915856838226,0.3181818127632141,train
2015-03-10,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9637751579284668,0.6868540644645691,0.7587940096855164,0.6841000318527222,0.0,0.6811332106590271,0.45231926441192627,0.47577089071273804,0.6762680411338806,0.5396711826324463,0.061692915856838226,0.20454546809196472,train
2015-03-11,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,0.5,0.9669229984283447,0.6788431406021118,0.8140704035758972,0.5995999574661255,0.0,0.6644309759140015,0.4296313524246216,0.5374448895454407,0.6840952038764954,0.5310735702514648,0.061692915856838226,0.29545456171035767,train
2015-03-12,Chachoengsao Rice research Center,2,1.0986122886681096,1.0,0.5,0.9699324369430542,0.670779287815094,0.786432147026062,0.6412000060081482,0.0,0.6659687161445618,0.4245210289955139,0.4889867603778839,0.6815904974937439,0.5439993143081665,0.061692915856838226,0.21818183362483978,train
2015-03-13,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9728026390075684,0.6626647710800171,0.746231198310852,0.6926999688148499,0.0,0.6592310070991516,0.4304575026035309,0.4816446006298065,0.676581084728241,0.5546197891235352,0.061692915856838226,0.06818182021379471,train
2015-03-14,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9755326509475708,0.6545020937919617,0.8090452551841736,0.5612999796867371,0.0,0.6432588696479797,0.4296260476112366,0.541850209236145,0.6875391602516174,0.5341551303863525,0.061692915856838226,0.22727273404598236,train
2015-03-15,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9781218767166138,0.646293580532074,0.7638190984725952,0.6794999837875366,0.0,0.6671168804168701,0.4571046829223633,0.47870776057243347,0.681277334690094,0.5441168546676636,0.061692915856838226,0.15909090638160706,train
2015-03-16,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9805693626403809,0.6380417346954346,0.8115577697753906,0.6116999387741089,0.0,0.6502104997634888,0.42266520857810974,0.5330396294593811,0.6978710293769836,0.519688606262207,0.0,0.25,train
2015-03-17,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9828745126724243,0.629749059677124,0.7939698696136475,0.636199951171875,0.0,0.6537448167800903,0.43336057662963867,0.4948604702949524,0.705385148525238,0.5079388618469238,0.0,0.19090908765792847,train
2015-03-18,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9850364923477173,0.6214178204536438,0.746231198310852,0.73499995470047,0.0,0.6599417328834534,0.45127397775650024,0.47723931074142456,0.6991233229637146,0.5189946889877319,0.0,0.022727273404598236,train
2015-03-19,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9870547652244568,0.613050639629364,0.7939698696136475,0.6476999521255493,0.0,0.6660543084144592,0.45288538932800293,0.5330396294593811,0.7025672793388367,0.5140430927276611,0.0,0.25,train
2015-03-20,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9889287352561951,0.6046500205993652,0.7512562870979309,0.7338999509811401,0.0,0.7013683319091797,0.4616089463233948,0.48017618060112,0.6956793665885925,0.5279803276062012,0.0,0.1818181872367859,train
2015-03-21,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9906578063964844,0.5962182879447937,0.8015075325965881,0.6516000032424927,0.0,0.6535108685493469,0.44326281547546387,0.5345080494880676,0.6966186165809631,0.5338728427886963,0.0,0.22727273404598236,train
2015-03-22,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9922415018081665,0.5877581238746643,0.7537688612937927,0.6870999932289124,0.0008474576170556247,0.7574936151504517,0.39700615406036377,0.47723931074142456,0.698184072971344,0.5292387008666992,0.00035476087941788137,0.23636363446712494,train
2015-03-23,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9936792850494385,0.5792719125747681,0.7211055755615234,0.7556999921798706,0.0,0.7303847670555115,0.4719509482383728,0.4860498905181885,0.6872259974479675,0.5471984148025513,0.00035476087941788137,0.06818182021379471,train
2015-03-24,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9949707984924316,0.5707621574401855,0.7261306643486023,0.717199981212616,0.1363559365272522,0.7123836874961853,0.39076682925224304,0.5080763101577759,0.6831559538841248,0.5510914325714111,0.057435788214206696,0.25,train
2015-03-25,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9961156845092773,0.5622315406799316,0.7060301899909973,0.6606999635696411,0.0,0.7343446016311646,0.4910953938961029,0.49339205026626587,0.6696931719779968,0.5582776069641113,0.057435788214206696,0.1818181872367859,train
2015-03-26,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9971135854721069,0.5536823868751526,0.7613065242767334,0.6003999710083008,0.0,0.8004533052444458,0.4980505406856537,0.5374448895454407,0.6665622591972351,0.5534789562225342,0.057435788214206696,0.3545454740524292,train
2015-03-27,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9979641437530518,0.5451173782348633,0.7562814354896545,0.5889999866485596,0.0,0.6811227798461914,0.4702736437320709,0.5022026300430298,0.6678146719932556,0.5412824153900146,0.057435788214206696,0.3272727429866791,train
2015-03-28,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9986671209335327,0.5365389585494995,0.7211055755615234,0.722599983215332,0.0,0.7888617515563965,0.46535781025886536,0.48458147048950195,0.6568565964698792,0.5602536201477051,0.057435788214206696,0.06818182021379471,train
2015-03-29,Chachoengsao Rice research Center,1,0.6931471805599453,1.0,0.5,0.9992223978042603,0.5279497504234314,0.7010050415992737,0.740899920463562,0.3261864483356476,0.7900112271308899,0.47907155752182007,0.49339205026626587,0.6490294337272644,0.5674749612808228,0.193983256816864,0.40909093618392944,train
2015-03-30,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9996296167373657,0.5193522572517395,0.7613065242767334,0.7002999782562256,0.0,0.6944777369499207,0.44636642932891846,0.5403817892074585,0.6427677273750305,0.5778956413269043,0.193983256816864,0.1818181872367859,train
2015-03-31,Chachoengsao Rice research Center,0,0.0,1.0,0.5,0.9998888969421387,0.5107489824295044,0.8417085409164429,0.5354999899864197,0.0,0.6764819622039795,0.41526898741722107,0.5521292090415955,0.6487162709236145,0.5660519599914551,0.193983256816864,0.25,train
2015-04-01,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,1.0,0.5021425485610962,0.8391960263252258,0.580299973487854,0.0,0.6710147857666016,0.4246857762336731,0.5036710500717163,0.6603005528450012,0.5478570461273193,0.193983256816864,0.22727273404598236,train
2015-04-02,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.25,0.9999629855155945,0.49353545904159546,0.8316582441329956,0.5388999581336975,0.0,0.6957250237464905,0.4013593792915344,0.5007342100143433,0.6649969220161438,0.5350607633590698,0.193983256816864,0.2136363685131073,train
2015-04-03,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.25,0.9997777938842773,0.4849303066730499,0.7286432385444641,0.507099986076355,0.0,0.7494903802871704,0.3817211985588074,0.4449338912963867,0.6621790528297424,0.5083858966827393,0.193983256816864,0.04545454680919647,train
2015-04-04,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9994444847106934,0.47632959485054016,0.8366833925247192,0.5145999789237976,0.0,0.6474812626838684,0.4694555401802063,0.568281888961792,0.6665622591972351,0.4922727346420288,0.193983256816864,0.34090909361839294,train
2015-04-05,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.25,0.9989632368087769,0.4677359163761139,0.7788944840431213,0.7076999545097351,0.0,0.6875181794166565,0.4628646969795227,0.4713656008243561,0.6696931719779968,0.4946955442428589,0.19362850487232208,0.22727273404598236,train
2015-04-06,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.25,0.9983340501785278,0.4591517746448517,0.8391960263252258,0.5898000001907349,0.0,0.6788367629051208,0.4325976073741913,0.5403817892074585,0.6844082474708557,0.47518348693847656,0.19362850487232208,0.25,train
2015-04-07,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9975572824478149,0.45057976245880127,0.8266332149505615,0.6194999814033508,0.0,0.6740748882293701,0.44415783882141113,0.4977973401546478,0.696931779384613,0.4636925458908081,0.13654747605323792,0.21818183362483978,train
2015-04-08,Chachoengsao Rice research Center,3,1.3862943611198906,0.9330127239227295,0.25,0.9966330528259277,0.4420223534107208,0.6834170818328857,0.7766000032424927,0.0,0.8042700290679932,0.379422664642334,0.4214390516281128,0.6941139101982117,0.4773240089416504,0.13654747605323792,0.11363636702299118,train
2015-04-09,Chachoengsao Rice research Center,5,1.791759469228055,0.9330127239227295,0.25,0.9955616593360901,0.4334821403026581,0.783919632434845,0.6432999968528748,0.0,0.7204385995864868,0.4704751968383789,0.5638766288757324,0.696931779384613,0.48236966133117676,0.13654747605323792,0.40909093618392944,train
2015-04-10,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.25,0.9943434000015259,0.424961656332016,0.7814070582389832,0.6762999296188354,0.0,0.7082844972610474,0.45450979471206665,0.5036710500717163,0.7000625729560852,0.49263739585876465,0.13654747605323792,0.20454546809196472,train
2015-04-11,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9929786920547485,0.41646337509155273,0.8216080665588379,0.5692999958992004,0.002542373025789857,0.6482654809951782,0.4635687470436096,0.5286343097686768,0.7125861048698425,0.47460711002349854,0.1376117467880249,0.20454546809196472,train
2015-04-12,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9914678335189819,0.40798985958099365,0.7613065242767334,0.6513999700546265,0.0,0.7236346006393433,0.41026076674461365,0.46989718079566956,0.7201002240180969,0.46408069133758545,0.0010642827255651355,0.23181818425655365,train
2015-04-13,Chachoengsao Rice research Center,2,1.0986122886681096,0.9330127239227295,0.25,0.9898114204406738,0.3995435833930969,0.7160804271697998,0.5564000010490417,0.0,0.8020278811454773,0.503699004650116,0.47870776057243347,0.7144646048545837,0.44715607166290283,0.0010642827255651355,0.04545454680919647,train
2015-04-14,Chachoengsao Rice research Center,6,1.9459101490553132,0.9330127239227295,0.25,0.9880098104476929,0.3911271095275879,0.7688442468643188,0.3879999816417694,0.0,0.8109717965126038,0.48691338300704956,0.5359764695167542,0.705385148525238,0.42980802059173584,0.0010642827255651355,0.29545456171035767,train
2015-04-15,Chachoengsao Rice research Center,6,1.9459101490553132,0.9330127239227295,0.25,0.9860635995864868,0.38274288177490234,0.766331672668457,0.4592999815940857,0.0,0.824928343296051,0.497968852519989,0.5036710500717163,0.6963055729866028,0.4155767560005188,0.0010642827255651355,0.25,train
2015-04-16,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9839733839035034,0.37439337372779846,0.8266332149505615,0.5640999674797058,0.0,0.6806098222732544,0.41627705097198486,0.5403817892074585,0.6956793665885925,0.4185406565666199,0.0010642827255651355,0.29545456171035767,train
2015-04-17,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.25,0.9817397594451904,0.3660811185836792,0.8316582441329956,0.5795999765396118,0.0,0.6590032577514648,0.431643009185791,0.5080763101577759,0.7085159420967102,0.4270676374435425,0.0010642827255651355,0.18636363744735718,train
2015-04-18,Chachoengsao Rice research Center,0,0.0,0.9330127239227295,0.25,0.9793633818626404,0.35780853033065796,0.783919632434845,0.655299961566925,0.0,0.653453528881073,0.43626657128334045,0.47723931074142456,0.701941192150116,0.4436159133911133,0.0010642827255651355,0.06818182021379471,train
2015-04-19,Chachoengsao Rice research Center,1,0.6931471805599453,0.9330127239227295,0.25,0.9768449068069458,0.34957802295684814,0.8366833925247192,0.6011999845504761,0.0,0.6640725135803223,0.4312899112701416,0.5359764695167542,0.7091421484947205,0.43108999729156494,0.0010642827255651355,0.22727273404598236,train
