date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_7d_mean,humidity_7d_mean,rain_7d_sum,temp_range,split
2018-10-15,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,31.0,71.83,0.0,-0.12563818812900343,3.597806977268745,-2.1000000000000014,31.714285714285715,65.96857142857142,0.0,0.0,val
2018-10-16,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,32.8,66.1,0.0,5.088655421583797,-7.544241910250879,1.7999999999999972,31.942857142857143,65.21428571428571,0.0,3.0,val
2018-10-17,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,32.4,63.24,0.0,-8.187674598241816,3.225210795173815,-0.3999999999999986,32.15714285714285,63.72428571428571,0.0,2.5,val
2018-10-18,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,33.2,66.71,0.18,-5.196832300499298,0.18147738285300594,0.8000000000000043,32.285714285714285,64.31142857142856,0.18,3.0,val
2018-10-19,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,32.3,69.41,0.0,0.04537798459154426,5.199801999933691,-0.9000000000000057,32.457142857142856,65.57714285714285,0.18,3.3999999999999986,val
2018-10-20,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,29.5,77.18,0.0,2.378314155840196,2.8343644395402188,-2.799999999999997,32.042857142857144,68.07285714285715,0.18,0.0,val
2018-10-21,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,28.9,80.09,1.53,-2.5499999999999985,4.416729559300637,-0.6000000000000014,31.442857142857143,70.65142857142857,1.71,1.8999999999999986,val
2018-10-22,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,29.9,77.08,0.0,-7.572636146505597,9.692532269362681,1.0,31.285714285714285,71.40142857142857,1.71,1.5999999999999979,val
2018-10-23,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,28.4,79.6,1.0,-2.7153607341607957,2.046171078716964,-1.5,30.657142857142855,73.33000000000001,2.71,6.300000000000001,val
2018-10-24,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9209712877166346,0.38963044953078774,30.4,73.2,0.0,0.0942047212372991,-1.797533162558233,2.0,30.371428571428567,74.75285714285714,2.71,3.5,val
2018-10-25,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,31.1,74.91,0.0,0.12214823845875449,-3.497867894566835,0.7000000000000028,30.071428571428573,75.92428571428572,2.53,0.0,val
2018-10-26,Chai Nat Rice research Center,12,2.5649493574615367,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,32.7,66.86,0.0,-6.971645643301667,-8.508593128375155,1.6000000000000014,30.128571428571426,75.55999999999999,2.53,3.200000000000003,val
2018-10-27,Chai Nat Rice research Center,5,1.791759469228055,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,31.6,60.71,0.0,-0.32714540524001917,7.492861661863934,-1.1000000000000014,30.428571428571427,73.20714285714287,2.53,2.900000000000002,val
2018-10-28,Chai Nat Rice research Center,8,2.1972245773362196,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,32.9,56.69,0.0,5.14457471193087,7.627145667506383,1.2999999999999972,31.0,69.86428571428571,1.0,3.0,val
2018-10-29,Chai Nat Rice research Center,8,2.1972245773362196,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,32.2,54.67,0.0,0.6339379971002782,5.56400239178889,-0.6999999999999957,31.32857142857143,66.66285714285713,1.0,1.7000000000000028,val
2018-10-30,Chai Nat Rice research Center,0,0.0,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,29.7,59.0,0.0,0.3280552690035102,9.394273773979501,-2.5000000000000036,31.514285714285712,63.720000000000006,0.0,0.0,val
2018-10-31,Chai Nat Rice research Center,5,1.791759469228055,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,30.3,57.79,0.0,9.07964882025591,15.310126625891293,0.6000000000000014,31.5,61.51857142857143,0.0,3.5,val
2018-11-01,Chai Nat Rice research Center,12,2.5649493574615367,-0.5000000000000004,0.8660254037844384,-0.8587639582758031,0.5123714121284235,29.5,56.21,0.0,3.3128837773122655,12.363850576500075,-0.8000000000000007,31.271428571428572,58.847142857142856,0.0,3.900000000000002,val
2018-11-02,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,28.9,63.36,0.0,2.570312816100036,7.258339481409774,-0.6000000000000014,30.72857142857143,58.347142857142856,0.0,3.599999999999998,val
2018-11-03,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,30.5,42.54,0.0,-8.683229630737467,8.991747504233139,1.6000000000000014,30.571428571428573,55.75142857142857,0.0,4.100000000000001,val
2018-11-04,Chai Nat Rice research Center,6,1.9459101490553132,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,30.5,55.13,0.0,1.5335320403235848,-15.926339173874862,0.0,30.22857142857143,55.528571428571425,0.0,3.5000000000000036,val
2018-11-05,Chai Nat Rice research Center,78,4.3694478524670215,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,29.6,60.17,0.0,1.2137626431477788,-17.357614474520943,-0.8999999999999986,29.857142857142858,56.31428571428571,0.0,0.0,val
2018-11-06,Chai Nat Rice research Center,25,3.258096538021482,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,32.1,54.44,0.0,3.332821930771294,8.682297966423977,2.5,30.2,55.66285714285714,0.0,3.8000000000000007,val
2018-11-07,Chai Nat Rice research Center,2,1.0986122886681096,-0.5000000000000004,0.8660254037844384,-0.801361088174677,0.5981809144059159,31.9,53.83,0.0,5.326910408678867,5.42070341357178,-0.20000000000000284,30.428571428571427,55.097142857142856,0.0,1.7000000000000028,val
2018-11-08,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.7909456567567774,0.6118864012687242,30.7,61.88,0.0,1.268075934929791,5.35182057091341,-1.1999999999999993,30.599999999999998,55.90714285714286,0.0,4.0000000000000036,val
2018-11-09,Chai Nat Rice research Center,2,1.0986122886681096,-0.5000000000000004,0.8660254037844384,-0.780295851070776,0.6254105729852457,27.3,80.55,2.97,1.8225717416633003,15.99650687639306,-3.3999999999999986,30.371428571428574,58.36285714285714,2.97,1.6999999999999993,val
2018-11-10,Chai Nat Rice research Center,3,1.3862943611198906,-0.5000000000000004,0.8660254037844384,-0.7694148268839381,0.6387494220515268,27.6,81.28,2.0,2.6664529113548543,4.8104083892666765,0.3000000000000007,29.95714285714286,63.89714285714286,4.970000000000001,0.0,val
2018-11-11,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.7583058084785625,0.6518989958787125,30.6,70.27,1.0,-10.057866249814332,4.201110151001256,3.0,29.971428571428568,66.06,5.970000000000001,3.3000000000000007,val
2018-11-12,Chai Nat Rice research Center,16,2.833213344056216,-0.5000000000000004,0.8660254037844384,-0.7469720876965551,0.6648553979642866,31.9,62.85,0.0,-2.404163056034262,-2.4041630560342613,1.2999999999999972,30.3,66.44285714285715,5.970000000000001,2.700000000000003,val
2018-11-13,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.7354170229639858,0.6776147890466887,30.2,72.77,0.0,8.066139304626185,-3.761302529492223,-1.6999999999999993,30.02857142857143,69.06142857142858,5.970000000000001,4.0,val
2018-11-14,Chai Nat Rice research Center,150,5.017279836814924,-0.5000000000000004,0.8660254037844384,-0.7236440382959123,0.690173388242972,32.0,66.05,0.0,-7.172601826260568,-0.6275213477831372,1.8000000000000007,30.042857142857144,70.80714285714286,5.970000000000001,1.1000000000000014,val
2018-11-15,Chai Nat Rice research Center,400,5.993961427306569,-0.5000000000000004,0.8660254037844384,-0.7116566222817751,0.7025274741691566,31.6,69.53,0.0,0.09986295347545739,0.005233595624294384,-0.3999999999999986,30.171428571428574,71.89999999999999,5.970000000000001,0.0,val
2018-11-16,Chai Nat Rice research Center,579,6.363028103540465,-0.5000000000000004,0.8660254037844384,-0.6994583270516471,0.7146733860429609,33.2,62.85,0.1,-5.0325319244160065,0.8268146283984849,1.6000000000000014,31.014285714285712,69.37142857142858,3.1,2.700000000000003,val
2018-11-17,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.6870527672236675,0.726607524768565,32.3,65.61,0.0,5.540380266074814,6.965212595986484,-0.9000000000000057,31.685714285714287,67.13285714285713,1.1,2.6000000000000014,val
2018-11-18,Chai Nat Rice research Center,529,6.272877006546167,-0.5000000000000004,0.8660254037844384,-0.6744436188329457,0.7383263540031063,31.8,68.68,11.0,-5.685988837999871,7.10489485736002,-0.49999999999999645,31.857142857142858,66.9057142857143,11.1,3.0,val
2018-11-19,Chai Nat Rice research Center,504,6.22455842927536,-0.5000000000000004,0.8660254037844384,-0.661634618242279,0.749826401204568,31.1,65.33,0.0,-8.866132813016536,-0.7756861104541557,-0.6999999999999993,31.742857142857144,67.26,11.1,3.0,val
2018-11-20,Chai Nat Rice research Center,219,5.393627546352361,-0.5000000000000004,0.8660254037844384,-0.6486295610349818,0.7611042586607742,31.1,70.72,0.0,-2.6266941820412764,4.371553233580773,0.0,31.871428571428574,66.96714285714286,11.1,0.0,val
2018-11-21,Chai Nat Rice research Center,650,6.478509642208569,-0.5000000000000004,0.8660254037844384,-0.6354323008901775,0.7721565844991641,33.3,62.21,16.0,-0.15149388824638885,-0.25893937866610905,2.1999999999999957,32.057142857142864,66.41857142857143,27.1,2.799999999999997,val
2018-11-22,Chai Nat Rice research Center,42,3.7612001156935624,-0.5000000000000004,0.8660254037844384,-0.622046748440868,0.7829801036770625,32.3,57.5,4.0,-1.2139158920507078,5.0563235860679185,-1.0,32.15714285714286,64.7,31.1,2.6000000000000014,val
2018-11-23,Chai Nat Rice research Center,64,4.174387269895637,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,31.8,51.25,0.0,6.286548083970142,11.034913374736174,-0.49999999999999645,31.95714285714286,63.042857142857144,31.0,3.6000000000000014,val
2018-11-24,Chai Nat Rice research Center,1300,7.170888478512505,-0.5000000000000004,0.8660254037844384,-0.594726686960764,0.8039279618328208,30.6,54.92,0.0,6.376055787267291,3.7557838859092105,-1.1999999999999993,31.714285714285715,61.51571428571429,31.0,2.900000000000002,val
2018-11-25,Chai Nat Rice research Center,900,6.803505257608338,-0.5000000000000004,0.8660254037844384,-0.5808002734538013,0.8140460935082175,29.6,57.53,0.0,-1.6068883707497261,4.945493884734799,-1.0,31.400000000000002,59.92285714285714,20.0,0.0,val
2018-11-26,Chai Nat Rice research Center,110,4.709530201312334,-0.5000000000000004,0.8660254037844384,-0.5667017562911184,0.8239230057575536,30.9,49.31,0.0,10.315519078533411,4.098788374680158,1.2999999999999972,31.37142857142857,57.63428571428572,20.0,4.399999999999999,val
2018-11-27,Chai Nat Rice research Center,70,4.2626798770413155,-0.5000000000000004,0.8660254037844384,-0.5524353131676203,0.8335557718385695,29.4,50.56,0.0,5.779085338560235,4.935805167309396,-1.5,31.12857142857143,54.75428571428572,20.0,2.599999999999998,val
2018-11-28,Chai Nat Rice research Center,0,0.0,-0.5000000000000004,0.8660254037844384,-0.5380051715382992,0.8429415373547832,26.8,64.0,0.0,-8.7427641062972,6.509537293974228,-2.599999999999998,30.2,55.01,4.000000000000002,1.1999999999999993,val
2018-11-29,Chai Nat Rice research Center,118,4.77912349311153,-0.5000000000000004,0.8660254037844384,-0.5234156073655503,0.8520775211013093,30.3,57.17,0.0,6.039866849470709,7.071775480080288,3.5,29.914285714285715,54.962857142857146,0.0,2.6000000000000014,val
2018-11-30,Chai Nat Rice research Center,140,4.948759890378168,-0.5000000000000004,0.8660254037844384,-0.5086709438521042,0.8609610158889945,29.1,66.92,0.0,2.17480543348215,-2.993362879187306,-1.1999999999999993,29.52857142857143,57.201428571428565,0.0,0.0,val
2018-12-01,Chai Nat Rice research Center,110,4.709530201312334,-2.4492935982947064e-16,1.0,-0.49377555015997737,0.8695893893466109,32.9,55.66,0.0,-1.517755342969643,7.140477485356781,3.799999999999997,29.857142857142858,57.307142857142864,0.0,3.5,val
2018-12-02,Chai Nat Rice research Center,70,4.2626798770413155,-2.4492935982947064e-16,1.0,-0.4787338401157883,0.8779600847008883,32.4,57.32,0.0,3.9214025553257166,6.275555911557553,-0.5,30.25714285714286,57.277142857142856,0.0,3.400000000000002,val
2018-12-03,Chai Nat Rice research Center,50,3.9318256327243257,-2.4492935982947064e-16,1.0,-0.4635502709028512,0.8860706215341378,33.5,56.61,0.0,-0.8649802744271541,12.36979422322182,1.1000000000000014,30.62857142857143,58.32,0.0,5.0,val
2018-12-04,Chai Nat Rice research Center,0,0.0,-2.4492935982947064e-16,1.0,-0.4482293417404106,0.893918596519257,32.9,56.34,0.0,0.17232583208830518,0.10150767259214083,-0.6000000000000014,31.128571428571426,59.145714285714284,0.0,3.6000000000000014,val
2018-12-05,Chai Nat Rice research Center,70,4.2626798770413155,-2.4492935982947064e-16,1.0,-0.4327755925504317,0.9015016841318838,32.0,55.89,0.0,3.3677786976552215e-16,5.5,-0.8999999999999986,31.871428571428574,57.987142857142864,0.0,0.0,val
2018-12-06,Chai Nat Rice research Center,85,4.454347296253507,-2.4492935982947064e-16,1.0,-0.41719360261231697,0.9088176373395028,33.1,55.98,0.0,-8.27411291287058,6.464445490919413,1.1000000000000014,32.27142857142857,57.817142857142855,0.0,3.5,val
2018-12-07,Chai Nat Rice research Center,6,1.9459101490553132,-2.4492935982947064e-16,1.0,-0.4014879892059737,0.9158642882672868,31.6,58.2,0.0,0.3769145643870117,10.793420931806235,-1.5,32.628571428571426,56.57142857142857,0.0,2.1000000000000014,val
2018-12-08,Chai Nat Rice research Center,4,1.6094379124341003,-2.4492935982947064e-16,1.0,-0.38566340624360745,0.9226395488404875,26.0,89.57,9.08,3.6726669385304818,-6.1928602082256905,-5.600000000000001,31.642857142857142,61.41571428571428,9.080000000000002,0.5999999999999979,val
2018-12-09,Chai Nat Rice research Center,0,0.0,-2.4492935982947064e-16,1.0,-0.3697245428906732,0.9291414114031743,28.1,76.72,0.0,0.29971446647455735,0.0130858162096008,2.1000000000000014,31.02857142857143,64.18714285714286,9.080000000000002,2.8000000000000007,val
2018-12-10,Chai Nat Rice research Center,2,1.0986122886681096,-2.4492935982947064e-16,1.0,-0.35367612217637207,0.935367949313148,28.5,59.49,0.0,3.9834311042186856,3.342495570370004,0.3999999999999986,30.314285714285713,64.59857142857143,9.080000000000002,0.0,val
2018-12-11,Chai Nat Rice research Center,5,1.791759469228055,-2.4492935982947064e-16,1.0,-0.33752289959411347,0.941317317512847,30.7,58.6,0.0,-7.631902168303357,4.956215218636748,2.1999999999999993,30.000000000000004,64.92142857142858,9.080000000000002,4.399999999999999,val
2018-12-12,Chai Nat Rice research Center,0,0.0,-2.4492935982947064e-16,1.0,-0.32126966169236515,0.9469877530760751,28.1,59.57,0.0,5.725651720528623,7.328500008542515,-2.599999999999998,29.442857142857143,65.44714285714285,9.080000000000002,2.6999999999999993,val
2018-12-13,Chai Nat Rice research Center,3,1.3862943611198906,-2.4492935982947064e-16,1.0,-0.3049212246562894,0.9523775757303973,27.8,53.06,0.0,1.2545925211632807,9.315900257400846,-0.3000000000000007,28.685714285714287,65.03,9.080000000000002,5.0,val
2018-12-14,Chai Nat Rice research Center,25,3.258096538021482,-2.4492935982947064e-16,1.0,-0.2884824328806098,0.9574851883550389,28.6,47.15,0.0,0.6212110413045192,17.789156720939904,0.8000000000000007,28.25714285714286,63.451428571428565,9.080000000000002,3.0,val
2018-12-15,Chai Nat Rice research Center,3,1.3862943611198906,-2.4492935982947064e-16,1.0,-0.27195815753410524,0.9623090774541487,26.6,55.0,0.0,3.864814399086417,-1.8849959311930344,-2.0,28.342857142857145,58.51285714285715,0.0,0.0,val
2018-12-16,Chai Nat Rice research Center,12,2.5649493574615367,-2.4492935982947064e-16,1.0,-0.2553532951161881,0.9668478136052773,31.4,45.4,0.0,4.696555180494374,3.0499785960841517,4.799999999999997,28.814285714285717,54.03857142857142,0.0,4.800000000000001,val
2018-12-17,Chai Nat Rice research Center,128,4.859812404361672,-2.4492935982947064e-16,1.0,-0.23867276600594997,0.9711000518829505,29.4,49.84,0.0,-1.6871329075789878,7.307775485889264,-2.0,28.942857142857147,52.660000000000004,0.0,3.400000000000002,val
2018-12-18,Chai Nat Rice research Center,90,4.51085950651685,-2.4492935982947064e-16,1.0,-0.22192151300416674,0.9750645322571945,29.5,47.79,0.0,-0.37302875806136926,12.794563280771222,0.10000000000000142,28.77142857142857,51.115714285714276,0.0,4.899999999999999,val
2018-12-19,Chai Nat Rice research Center,250,5.5254529391317835,-2.4492935982947064e-16,1.0,-0.20510449986861926,0.9787400799669153,29.9,47.85,0.0,-3.127375136881175,6.706677624071211,0.3999999999999986,29.02857142857143,49.44142857142857,0.0,3.5,val
2018-12-20,Chai Nat Rice research Center,220,5.3981627015177525,-2.4492935982947064e-16,1.0,-0.1882267098432439,0.9821256058680006,29.4,60.98,0.0,0.0,0.0,-0.5,29.257142857142856,50.57285714285714,0.0,0.0,val
2018-12-21,Chai Nat Rice research Center,0,0.0,-2.4492935982947064e-16,1.0,-0.1712931441814778,0.9852201067560606,32.7,51.13,0.0,3.9798678087037342,3.5000931737946255,3.3000000000000043,29.842857142857138,51.14142857142857,0.0,4.0,val
2018-12-22,Chai Nat Rice research Center,157,5.062595033026967,-2.4492935982947064e-16,1.0,-0.154308820664281,0.9880226656636976,31.9,57.6,0.0,4.699920758075458,-2.6590872245587236,-0.8000000000000043,30.599999999999998,51.51285714285715,0.0,4.5,val
2018-12-23,Chai Nat Rice research Center,101,4.624972813284271,-2.4492935982947064e-16,1.0,-0.13727877211326517,0.9905324521322227,31.5,50.29,0.0,-13.564407782821895,-3.4650889600875785,-0.3999999999999986,30.61428571428571,52.21142857142858,0.0,4.900000000000002,val
2018-12-24,Chai Nat Rice research Center,150,5.017279836814924,-2.4492935982947064e-16,1.0,-0.12020804489935275,0.9927487224577402,30.3,66.66,0.0,9.447250017463306,10.867817955207917,-1.1999999999999993,30.74285714285714,54.61428571428571,0.0,3.1999999999999993,val
2018-12-25,Chai Nat Rice research Center,25,3.258096538021482,-2.4492935982947064e-16,1.0,-0.10310169744743544,0.9946708199115211,28.6,58.4,0.0,6.171604565055209,3.70827413935239,-1.6999999999999993,30.61428571428571,56.13,0.0,0.0,val
